datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-09-24 15:20:13,7,137.0,PRODUIT,5000267013602,J.WALKER RED WHISKY BLEND,23.38,1.0
2025-09-24 15:20:13,7,137.0,PRODUIT,3390390000115,PUREE AMANDE COMPLETE 350G,11.41,3.0
2025-09-24 15:20:13,7,137.0,VRAC,,Echalote,5.64,1.74
2025-09-24 15:20:13,7,137.0,PRODUIT,3760138834157,TAMPON A RECURER,1.35,3.0
2025-09-24 15:20:13,7,137.0,PRODUIT,3250391584567,ODYSSE SAUMON FUM NORV 6T 250G,10.62,1.0
2025-09-24 15:20:13,7,137.0,PRODUIT,3564700586600,MR DUO DE CEREALES - QUINOA ET,2.1,5.0
2025-09-24 15:20:13,7,137.0,PRODUIT,3267460031488,Pâtes Chasoba Lazzaretti 250g,3.96,3.0
2025-09-24 15:20:13,7,137.0,PRODUIT,3700376702702,RECYCLETTE BROSSE À DENTS ADULTE SOUPLE BLEU BR Bioseptyl,3.5,5.0
2025-09-24 15:20:13,7,137.0,PRODUIT,3263855001517,EAU AROM.CIT.VERT 6X50CL LP,3.99,2.0
2025-09-24 15:20:13,7,137.0,PRODUIT,3173287071203,FILET OEUFS PRALINE 150G,0.99,3.0
2025-09-24 15:20:13,7,137.0,PRODUIT,3770000910407,CHIPS DE POMME DE TERRE NATURE,2.57,3.0
2025-09-24 15:20:13,7,137.0,PRODUIT,3421371534357,CHEV ARG FRITURE LAIT BIO,6.99,3.0
2025-09-24 15:20:13,7,137.0,PRODUIT,3256228686602,MUESL.CHOC.NR/COURG.U.,3.4,4.0
2025-09-24 15:20:13,7,137.0,VRAC,,POIRE WILLIAM,4.99,2.09
2025-09-24 15:20:13,7,137.0,VRAC,,SALADI,1.65,1.95
2025-09-24 15:20:47,1,,PRODUIT,3760099532420,Pâte brisée Osé Bio 230g,1.73,1.0
2025-09-24 15:20:47,1,,PRODUIT,5410228235927,BIERE BLONDE EXTRA X3 6%VOL,6.4,1.0
2025-09-24 15:20:47,1,,VRAC,,framboise barquette 125g,22.32,1.88
2025-09-24 15:20:47,1,,PRODUIT,360523638075,"PLANTATION DOSET,CORSE X60.4176",11.6,3.0
2025-09-24 15:20:47,1,,PRODUIT,3599741006787,FINDUS FIND CROUSTI EXPRESS 2X10 0.200kg,1.68,2.0
2025-09-24 15:20:47,1,,PRODUIT,3467661012358,PATES DE FRUITS BOITE METAL,8.84,5.0
2025-09-24 15:20:47,1,,PRODUIT,8005190403923,PANDORO GOLOSONE LIMONCREMA 75,11.99,5.0
2025-09-24 15:20:47,1,,PRODUIT,2483367000000,JAMBON ROTI AUX HERBES,3.9,2.0
2025-09-24 15:20:47,1,,VRAC,,CAROTTE BIO VRAC,2.49,0.83
2025-09-24 15:20:47,1,,PRODUIT,3596710241873,AUCHAN SAUCE BOURGUIGNONNE BOC AL 25,1.25,2.0
2025-09-24 15:20:47,1,,PRODUIT,0493164000007,Curcuma,10.56,5.0
2025-09-24 15:20:47,1,,PRODUIT,3222471053393,LENTILLE PREPAREE,3.25,2.0
2025-09-24 15:20:47,1,,PRODUIT,3600542525831,250ML ASH AVOCAT KARITE U.DOUX,3.47,4.0
2025-09-24 15:20:47,1,,PRODUIT,3560071176006,1/4 FLT MAQ OLIVE CIT CRF EXT,1.85,5.0
2025-09-24 15:20:47,1,,PRODUIT,3596710344499,AUCHAN JBON SERRANO,3.29,2.0
2025-09-24 15:20:47,1,,VRAC,,CHAMPIGNON BRUN,11.99,1.71
2025-09-24 15:20:47,1,,PRODUIT,3375030024621,Chardonnay Savoie 0.75,8.34,4.0
2025-09-24 15:20:47,1,,PRODUIT,3011360083302,DOUCEUR D ASPERGES KNOR,1.63,3.0
2025-09-24 15:20:47,1,,PRODUIT,3599741005483,FALAFELS POIS CHICHES 450G,4.45,5.0
2025-09-24 15:20:47,1,,VRAC,,NOISETTES COQUES,15.9,0.75
2025-09-24 15:20:47,1,,PRODUIT,3263852096066,,2.17,2.0
2025-09-24 15:20:47,1,,PRODUIT,3263857283614,PUR JUS MULTIFRUITS 6X20CL MFB,4.35,3.0
2025-09-24 15:20:47,1,,PRODUIT,3245672100758,PP NAPPE RL 20X1.18M,3.59,3.0
2025-09-24 15:20:47,1,,PRODUIT,3350031532511,CHOCOCERISE CHOC BLC MPX,1.35,3.0
2025-09-24 15:20:47,1,,PRODUIT,4607012351005,Pepites,3.9,1.0
2025-09-24 15:21:32,19,,PRODUIT,3760278866988,THE OOLONG SACHET,2.49,2.0
2025-09-24 15:21:32,19,,VRAC,,PDT VRAC,1.99,0.35
2025-09-24 15:21:32,19,,VRAC,,HARICOTS VERT E.F,2.05,1.27
2025-09-24 15:21:32,19,,PRODUIT,3760308961546,Cristaux de sel rose des Pyrenées Biodyssée 500g,2.81,4.0
2025-09-24 15:21:32,19,,PRODUIT,3182280096069,2X75CL ECUS BIO GENEREUX,6.5,2.0
2025-09-24 15:21:32,19,,PRODUIT,3760295170655,,2.5,3.0
2025-09-24 15:21:32,19,,VRAC,,DATTE,2.78,2.37
2025-09-24 15:21:32,19,,PRODUIT,3560070762071,POIVRE BLANC MOULU,2.25,3.0
2025-09-24 15:21:32,19,,VRAC,,OIGNON JAUNE,3.34,1.4
2025-09-24 15:21:32,19,,PRODUIT,3564700005170,HARICOTS VERTS,0.93,5.0
2025-09-24 15:21:32,19,,PRODUIT,3596710470181,AUCHAN PERLES DE SUCRES 500G,2.09,5.0
2025-09-24 15:21:32,19,,PRODUIT,8009490001889,50CL PUR JUS DE CITRON,3.19,1.0
2025-09-24 15:21:32,19,,PRODUIT,8435177002908,PECHE  JAUNE BQT,2.45,5.0
2025-09-24 15:21:32,19,,PRODUIT,7622201779351,bottle menthe vert hollywood,4.23,3.0
2025-09-24 15:21:32,19,,PRODUIT,3032220061230,PDT CROQ EMM 20TR 340G,2.94,4.0
2025-09-24 15:21:32,19,,PRODUIT,5010034009295,RIZ M.ONDABLE COMPLET MEDIT250G,1.32,3.0
2025-09-24 15:21:32,19,,VRAC,,POMME RED CHIEF,3.9,1.36
2025-09-24 15:21:32,19,,PRODUIT,3770004940035,SAVON A L�HYDROLAT D IMMORTELLE 100G,5.76,5.0
2025-09-24 15:21:32,19,,VRAC,,RIZ BASMATH HIMALAYA,2.77,1.4
2025-09-24 15:21:32,19,,PRODUIT,3661434004735,BARIEDERM CICA CRE,6.95,5.0
2025-09-24 15:21:32,19,,PRODUIT,3250390021568,ODYSSE MSC TOP CROC X15 450G,2.62,1.0
2025-09-24 15:21:32,19,,PRODUIT,3438931022605,VIN MOUSS RS VOLNER SOIR.,5.74,5.0
2025-09-24 15:21:32,19,,PRODUIT,3560071541507,QUEUE DE LANGSTE CRUE DES CARABES SKIN + FOUR CRF EXT,24.49,2.0
2025-09-24 15:21:32,19,,VRAC,,Citron Vert Lime,1.14,1.25
2025-09-24 15:21:32,19,,PRODUIT,205003000000,FILET DE JULIENNE,9.78,4.0
2025-09-24 15:21:32,19,,PRODUIT,3760206483461,"ECOUTEURS BT MINO BLANC, 1P",39.9,1.0
2025-09-24 15:21:32,19,,PRODUIT,3263857281917,NECTAR BANANE PET 1L MFP,2.78,4.0
2025-09-24 15:21:32,19,,PRODUIT,3273220101933,Fromage blanc nature 0% MG 4x100g Tante Hélène Bio,2.71,5.0
2025-09-24 15:22:18,16,,PRODUIT,3222471000328,MAYONNAISE BOCAL 235G,1.9,1.0
2025-09-24 15:22:18,16,,PRODUIT,3596710015870,AUCHAN EDAM TRANCHES 200G,2.18,3.0
2025-09-24 15:22:18,16,,PRODUIT,3266140059033,,4.49,2.0
2025-09-24 15:22:18,16,,PRODUIT,3263670124521,Sardines huile d'olive et citron Phare D'eckmuhl Lot de 2 x135gr,6.1,2.0
2025-09-24 15:22:18,16,,PRODUIT,4000345051718,Soupe champignons,1.99,2.0
2025-09-24 15:22:18,16,,VRAC,,Carotte ARC en ciep,3.29,1.84
2025-09-24 15:22:18,16,,PRODUIT,3266191015293,HUILE D'OLIVE QUOTIDIENNE,12.49,3.0
2025-09-24 15:22:18,16,,VRAC,,Aspersge vert,7.75,1.22
2025-09-24 15:22:18,16,,VRAC,,TOMATE CERISE,3.29,1.26
2025-09-24 15:22:18,16,,PRODUIT,3250390012474,PAT FGE BLANC 0%8X100G,1.84,5.0
2025-09-24 15:22:18,16,,PRODUIT,8711000476024,SENSEO ESP BRAZIL RA 36P X12,3.0,5.0
2025-09-24 15:22:18,16,,PRODUIT,2000001394106,BIGALLET SIROP PASTEQUE,7.1,2.0
2025-09-24 15:22:18,16,,PRODUIT,3303640004115,M.AMELIE SOUPE+ROUILLE,5.44,2.0
2025-09-24 15:22:18,16,,PRODUIT,3256220210423,BISCUITS FOURRES FRAMBOISE U,0.99,4.0
2025-09-24 15:22:18,16,,VRAC,,POMME RED CHIEF,3.9,1.4
2025-09-24 15:22:18,16,,VRAC,,Mache,14.99,0.39
2025-09-24 15:22:18,16,,PRODUIT,3596710465309,AUCHAN LAIT ENTIER B,1.15,1.0
2025-09-24 15:22:18,16,,PRODUIT,3080216030883,GRIMBERGEN BRASSIN NOEL 12X25C,9.4,3.0
2025-09-24 15:22:18,16,,PRODUIT,8022230000300,RAVIOLI RICOTTA  BREBIS 250G,3.8,2.0
2025-09-24 15:22:18,16,,PRODUIT,3560071259679,GACHE TRANCHEE,3.27,5.0
2025-09-24 15:22:18,16,,VRAC,,TOMATE GRAPPE,4.36,1.37
2025-09-24 15:22:18,16,,PRODUIT,3452200009050,VERGER BIO CONFIT. FRAIS,4.04,4.0
2025-09-24 15:22:18,16,,PRODUIT,5410306861598,NETTOYANT SALLE DE BAIN 500ML,0.78,5.0
2025-09-24 15:22:18,16,,PRODUIT,3088540003245,MIEL A LA GELEE ROYALE POT,6.38,4.0
2025-09-24 15:22:18,16,,VRAC,,HARICOT VERT FIN VRAC,6.99,2.28
2025-09-24 15:22:18,16,,VRAC,,CONCOMBRE MOYEN PIECE,1.19,1.14
2025-09-24 15:22:18,16,,PRODUIT,0490000000092,Huile de tournesol du Gâtinais Les Gros Ormes 50cl,3.89,1.0
2025-09-24 15:22:18,16,,PRODUIT,3560071456153,CONFIT ALLE ABRIC,3.11,3.0
2025-09-24 15:22:18,16,,PRODUIT,3166296204267,POIVRE GRIS MOULU CLASS,1.52,3.0
2025-09-24 15:22:18,16,,PRODUIT,3564709050843,PETIT MONSTER AU LÈCHE,3.46,4.0
2025-09-24 15:22:18,16,,VRAC,,KIWI,6.76,1.07
2025-09-24 15:22:18,16,,PRODUIT,3073781213461,BOURSIN SAL HERBES MEDITERRAN,2.49,5.0
2025-09-24 15:22:18,16,,PRODUIT,3596710335503,AUC CREME BOMBE 27% VAN,2.14,2.0
2025-09-24 15:22:18,16,,VRAC,,GESIERS DE VOLAILLE LE GAULOIS,6.94,1.55
2025-09-24 15:22:18,16,,PRODUIT,3760023241121,MONT BLANC BIERE VERTE,5.36,4.0
2025-09-24 15:22:18,16,,PRODUIT,26005010,Sucrer en poudre,1.39,5.0
2025-09-24 15:22:18,16,,PRODUIT,3564706583016,CREME MARRON VANILLE,3.08,4.0
2025-09-24 15:23:25,16,,PRODUIT,8022230010002,TORTELLI RICOTTA/EPINARDS,3.69,3.0
2025-09-24 15:23:25,16,,VRAC,,*TOMATE RONDE EN GR,2.49,0.23
2025-09-24 15:23:25,16,,PRODUIT,8029689004965,TOMATES SECHÉES,3.25,4.0
2025-09-24 15:23:25,16,,PRODUIT,8606018618521,325G PIRULO MANGO X4,3.27,4.0
2025-09-24 15:23:25,16,,VRAC,,bananas,2.19,2.13
2025-09-24 15:23:25,16,,PRODUIT,3270190124153,RIZ THAI CRF,3.26,2.0
2025-09-24 15:23:25,16,,PRODUIT,3760009538511,BIERE BLONDE BS 330ML,2.7,3.0
2025-09-24 15:23:25,16,,VRAC,,fleur blanc,4.49,1.16
2025-09-24 15:23:25,16,,PRODUIT,3760341007171,Déodorant baume Peaux sensibles Aloe vera Avec spatule Endro 50g,8.17,3.0
2025-09-24 15:23:25,16,,PRODUIT,8001665725743,RANA GIRASOLI PESTO ALLA MEDIT ERRANEA AUBERGINES AMANDES,3.65,4.0
2025-09-24 15:23:25,16,,PRODUIT,3564706762022,LENTILLE VERTES SACH N,2.76,1.0
2025-09-24 15:23:25,16,,VRAC,,TOMATES PROV,2.39,2.06
2025-09-24 15:23:25,16,,PRODUIT,3271913130758,JENLAIN BLONDE,4.4,1.0
2025-09-24 15:23:25,16,,PRODUIT,3596710400805,AUC CREME 15% POT 50CL,1.43,4.0
2025-09-24 15:23:25,16,,VRAC,,Riz blanc,3.0,2.05
2025-09-24 15:23:25,16,,PRODUIT,3760116231534,Moule de bouchot STG,10.3,4.0
2025-09-24 15:23:25,16,,PRODUIT,8034063245995,Olives vertes dénoyautées Bionaturae 190g,2.19,5.0
2025-09-24 15:23:25,16,,PRODUIT,3179730256234,EAU PLATE 6X75CL VITTEL,3.35,2.0
2025-09-24 15:23:25,16,,PRODUIT,3046920020206,GRANDE PRALINELAIT NOISETTE LINDT,4.39,3.0
2025-09-24 15:23:25,16,,PRODUIT,3451515154769,SIROP FRAISE BOUCHE BAIE,6.07,2.0
2025-09-24 15:23:25,16,,PRODUIT,3038359004544,SAUCE TOM CUISINEE LEG 180G,0.84,4.0
2025-09-24 15:23:25,16,,PRODUIT,3600551151526,500ML ECO-P SHAMP NUTRI F.PROV,5.19,5.0
2025-09-24 15:23:25,16,,VRAC,,Pommes de Terre,2.99,0.5
2025-09-24 15:23:25,16,,PRODUIT,8711000522424,CAFE FAMILIAL MLU GD MERE,5.0,3.0
2025-09-24 15:25:19,6,480.0,VRAC,,RADIS ROSE,2.4,0.94
2025-09-24 15:25:19,6,480.0,PRODUIT,3165440002926,,1.37,1.0
2025-09-24 15:25:19,6,480.0,PRODUIT,8711327647930,PEACES CARAMELBROWNIE BEN&JERRYS,5.98,1.0
2025-09-24 15:25:19,6,480.0,VRAC,,POMMES INORED STORY,3.29,2.04
2025-09-24 15:25:19,6,480.0,PRODUIT,3303170097786,CORDON TEL. SYNC,6.9,2.0
2025-09-24 15:25:19,6,480.0,PRODUIT,3147699118351,CRUZ PORTO ROUGE,9.28,1.0
2025-09-24 15:25:19,6,480.0,PRODUIT,8715700112596,KETCHUP SANS SUCRE NI SEL HEINZ,2.84,2.0
2025-09-24 15:25:19,6,480.0,VRAC,,Chou-Brocoli,6.59,0.45
2025-09-24 15:25:19,6,480.0,VRAC,,ECHALOTE VRAC,7.99,1.72
2025-09-24 15:25:19,6,480.0,PRODUIT,3038353920109,P. JEAN GARN BCHE REINE 40,2.76,5.0
2025-09-24 15:25:19,6,480.0,PRODUIT,3493833001608,RAVIOLIS RECETTE VEGETALE,5.85,1.0
2025-09-24 15:25:19,6,480.0,PRODUIT,3033491351082,ACTIVIA BIFIDUS VANI,1.67,1.0
2025-09-24 15:25:19,6,480.0,PRODUIT,3256221211894,RIZ LONG ETUVE 10'U SC,1.27,2.0
2025-09-24 15:25:19,6,480.0,PRODUIT,3234750022167,TAPENADE OLIVES NOIR,4.05,5.0
2025-09-24 15:25:19,6,480.0,PRODUIT,3295030047607,COEUR NEUFCHATEL AGP 2006,3.53,5.0
2025-09-24 15:25:19,6,480.0,PRODUIT,7613031423958,AM NESTLE RICORE BTE 100G,4.41,5.0
2025-09-24 15:25:19,6,480.0,VRAC,,Chou-Fleur,2.49,2.41
2025-09-24 15:26:12,19,464.0,PRODUIT,3760270910061,BIERE LA FUTEE 75CL,5.0,4.0
2025-09-24 15:26:12,19,464.0,PRODUIT,3346027790959,DEBOUCHEUR OURAGAN 5,4.65,4.0
2025-09-24 15:26:12,19,464.0,VRAC,,framboise en barquette,4.75,2.26
2025-09-24 15:26:12,19,464.0,VRAC,,POIVRON Vert,5.5,2.24
2025-09-24 15:26:12,19,464.0,PRODUIT,4060800001740,PEPSI REG PET 1.5L,0.98,3.0
2025-09-24 15:26:12,19,464.0,VRAC,,Brasil Plat,2.29,0.61
2025-09-24 15:26:12,19,464.0,PRODUIT,3244851005624,BIERE IPA 5.9 SLASH,3.99,3.0
2025-09-24 15:26:12,19,464.0,VRAC,,BETTERAVE ROUGE,3.99,1.19
2025-09-24 15:26:12,19,464.0,PRODUIT,3019089042228,RILL THON DR PN 125G,2.37,2.0
2025-09-24 15:26:12,19,464.0,PRODUIT,3472860001706,GDE GALETTE 135G,1.78,1.0
2025-09-24 15:26:12,19,464.0,PRODUIT,3250392403751,CHAB QUATRE QUARTS,2.65,5.0
2025-09-24 15:26:12,19,464.0,PRODUIT,3560070821099,BANANA FRAISE CRF CLASSIC,1.49,1.0
2025-09-24 15:26:12,19,464.0,VRAC,,CAROTTE SACHET 500G,1.98,1.83
2025-09-24 15:26:12,19,464.0,VRAC,,raisin sans pepin,12.95,1.95
2025-09-24 15:26:12,19,464.0,PRODUIT,8032755326458,POMME,2.98,3.0
2025-09-24 15:26:12,19,464.0,PRODUIT,3410031200015,MIEL CREMEUX CHAMPAGNE,13.95,3.0
2025-09-24 15:26:12,19,464.0,VRAC,,OIGNON CEBETTE BOTTE,1.99,0.29
2025-09-24 15:26:12,19,464.0,PRODUIT,3222473590292,GALET.SUED.DOU.CHOC,4.38,1.0
2025-09-24 15:26:12,19,464.0,VRAC,,OIGNON ROSCOFF,4.99,2.02
2025-09-24 15:26:12,19,464.0,PRODUIT,3760121218650,Velouté légumes verts,1.65,2.0
2025-09-24 15:26:12,19,464.0,PRODUIT,8008481732108,JAMBON SANS NITRITE BIODELIZIE,4.33,2.0
2025-09-24 15:26:12,19,464.0,PRODUIT,3598340048716,SAISONNIER BABY GARC,13.99,1.0
2025-09-24 15:26:12,19,464.0,PRODUIT,3020121103111,PETIT CAHIER RECYCLE - GRAND CARREAU,1.31,5.0
2025-09-24 15:26:12,19,464.0,PRODUIT,3760091720061,CAFE MOULU PEROU BIO 250G,3.71,1.0
2025-09-24 15:26:12,19,464.0,PRODUIT,3414170010887,BEAUFORT DE SAVOIE EN PORTION 220G,7.2,2.0
2025-09-24 15:28:51,16,66.0,PRODUIT,3413880077470,CAFE LATTE 230ML,2.75,4.0
2025-09-24 15:28:51,16,66.0,PRODUIT,3560239249979,Bocal ver+bois 1l hermet,4.99,4.0
2025-09-24 15:28:51,16,66.0,VRAC,,PDT NR VAPEUR ROUGE 2KG VARIETE CHERIE,2.0,0.83
2025-09-24 15:28:51,16,66.0,PRODUIT,3560071259297,230G PATE FEUIL BEUR CRF BIO,2.05,5.0
2025-09-24 15:28:51,16,66.0,PRODUIT,3493372045170,Petits pois Carottes Cap Bio 275g,3.32,5.0
2025-09-24 15:28:51,16,66.0,PRODUIT,3301597004493,PUREE MYRTILLES,8.35,4.0
2025-09-24 15:28:51,16,66.0,VRAC,,KIWI HAYWARD,2.64,1.64
2025-09-24 15:28:51,16,66.0,VRAC,,PATATES DOUCE,3.99,0.74
2025-09-24 15:28:51,16,66.0,PRODUIT,8690804357749,FARINE DE POIS CHICHES 1KG MOSADQUE,4.2,1.0
2025-09-24 15:28:51,16,66.0,PRODUIT,3560071420048,2X75G LARD. ALLU. FUM CSN CRF,1.96,2.0
2025-09-24 15:28:51,16,66.0,VRAC,,Tomate,9.99,2.09
2025-09-24 15:29:43,40,,PRODUIT,3273220073544,LFDV NEMS SCE AIGRE DOUCE 220G,3.61,1.0
2025-09-24 15:29:43,40,,VRAC,,TOMATES ALLONGÉES LATINES,2.49,2.11
2025-09-24 15:29:43,40,,PRODUIT,3049160240700,IZARA VERTE 40D 70CL,28.03,1.0
2025-09-24 15:29:43,40,,PRODUIT,4046719055876,SCOTCH 84 PASTILLES PATE ADHES,2.29,4.0
2025-09-24 15:29:43,40,,PRODUIT,3256228968203,MIEL LAVAND.PROVENC.U BIO 250G,6.46,1.0
2025-09-24 15:29:43,40,,PRODUIT,3770018078151,BACON VEGETAL FUME,2.33,3.0
2025-09-24 15:29:43,40,,PRODUIT,3088540255279,LUNE MIEL FLEURS BIO PS,3.62,5.0
2025-09-24 15:29:43,40,,PRODUIT,8714100769362,MOUL LE KNORR,2.37,5.0
2025-09-24 15:29:43,40,,PRODUIT,8715700411286,SAUCE CURRY MANGO,2.62,2.0
2025-09-24 15:29:43,40,,VRAC,,POMELO ROUGE,2.5,1.96
2025-09-24 15:29:43,40,,VRAC,,FRAISE CLERY,21.16,2.38
2025-09-24 15:29:43,40,,VRAC,,POIREAU BIO VRAC,3.99,0.5
2025-09-24 15:29:43,40,,VRAC,,POMME PINK LADY,4.09,1.12
2025-09-24 15:29:43,40,,VRAC,,RAISIN BLANC SANS PEPIN 500G,3.99,0.15
2025-09-24 15:29:43,40,,VRAC,,BUTTERNUT,2.99,0.69
2025-09-24 15:29:43,40,,PRODUIT,0493020000004,Carotte (toutes variétés),2.36,2.0
2025-09-24 15:29:43,40,,PRODUIT,8711327679542,SORBET PECHE CARTE D'OR 455G,4.29,2.0
2025-09-24 15:29:43,40,,PRODUIT,3662217006373,CRAYON YEUX BRUN,3.0,4.0
2025-09-24 15:29:43,40,,VRAC,,CHOU ROUGE PIECE,2.89,1.31
2025-09-24 15:29:43,40,,PRODUIT,3523680506589,FLT 2KG PDT VP RG FQC FR,3.49,3.0
2025-09-24 15:29:43,40,,PRODUIT,3760270910054,LA FUTEE,3.08,3.0
2025-09-24 15:29:43,40,,PRODUIT,3302740047374,6 TR JB SUP ETOUFFEE CSN,4.0,4.0
2025-09-24 15:29:43,40,,PRODUIT,4044889000078,TABLETTE CHOC LAIT NOISET ENTI,3.49,4.0
2025-09-24 15:29:43,40,,PRODUIT,3165950217803,RILLETTE THON POIVRON,2.34,2.0
2025-09-24 15:29:43,40,,PRODUIT,0493266000004,Haricot rouge VRAC,5.64,4.0
2025-09-24 15:29:43,40,,PRODUIT,3564706659322,"SHP SOLIDE COCO,BIONAIA,85G",3.23,2.0
2025-09-24 15:29:43,40,,PRODUIT,3760138832610,PAIN EPICES 500G - FIFU,12.46,1.0
2025-09-24 15:29:43,40,,VRAC,,ORANGE MMP GROS CALIBRE V,3.79,1.66
2025-09-24 15:29:43,40,,VRAC,,POMELO STAR RUBY,4.59,2.06
2025-09-24 15:29:43,40,,PRODUIT,3256220368278,GAUFRE MIEL & FARINE,2.67,1.0
2025-09-24 15:29:43,40,,PRODUIT,3256550110073,RAIS - CIDRE/HOUBLON 6D 7,3.32,4.0
2025-09-24 15:29:43,40,,VRAC,,avocat tropical piece,3.69,1.48
2025-09-24 15:29:43,40,,PRODUIT,3289667620104,BAGUETTE TRADITION LABEL ROUGE,0.98,3.0
2025-09-24 15:29:43,40,,PRODUIT,3046920021494,EXCELLENCE NOIR NOISE T.CARAMEL,2.56,3.0
2025-09-24 15:29:47,6,,PRODUIT,0000030005501,100G POT SOCIETE CREME,2.09,5.0
2025-09-24 15:29:47,6,,PRODUIT,3176571731289,CANDY'UP CHOCOLAT BLE 1L,2.03,4.0
2025-09-24 15:29:47,6,,PRODUIT,3480341000674,CARRE FRAIS NAT 0% 8X25G,2.0,3.0
2025-09-24 15:29:47,6,,PRODUIT,8711000360576,OR ESPR. RISTRETTO 10CAPS. 52G,3.51,4.0
2025-09-24 15:29:47,6,,PRODUIT,8700216207935,300ML H&S BASE 2IN1 ITCHY SCAL,4.9,3.0
2025-09-24 15:29:47,6,,VRAC,,MANDARINE BALUCHON,5.99,0.97
2025-09-24 15:29:47,6,,PRODUIT,3577056017551,ARTHRODONT PROTECT 75ML,5.35,2.0
2025-09-24 15:29:47,6,,VRAC,,MARRON SOUS VIDE,4.99,0.68
2025-09-24 15:29:47,6,,PRODUIT,3770016162098,HAPPYVORE CHIPOLAT,4.6,4.0
2025-09-24 15:29:47,6,,VRAC,,Radis bleu,5.5,2.39
2025-09-24 15:29:47,6,,PRODUIT,0226015010500,foies de poulet,1.6,5.0
2025-09-24 15:29:47,6,,VRAC,,Oignon Cébettes,3.15,1.47
2025-09-24 15:29:47,6,,PRODUIT,3517360014198,SHAMPOING CHEVEUX NOURRIS. KARITE,5.34,5.0
2025-09-24 15:29:47,6,,PRODUIT,3380390017404,RIZ BASMATI BLANC,2.9,4.0
2025-09-24 15:29:47,6,,PRODUIT,3770002381649,SAVON DE MARSEILLE SANS HUILE PALME 600G,6.59,5.0
2025-09-24 15:29:47,6,,VRAC,,LAITUE SOUS ABRI,1.49,2.43
2025-09-24 15:29:47,6,,PRODUIT,8801007346496,007629 *ALGUE ASSAISONNEE,3.4,2.0
2025-09-24 15:29:47,6,,PRODUIT,3448550000045,jus pomme groseille,3.4,5.0
2025-09-24 15:29:47,6,,VRAC,,CONCOMBRE LONG LISSE DECLASSE,1.99,2.01
2025-09-24 15:29:47,6,,VRAC,,PATATE DOUCE,3.98,0.26
2025-09-24 15:29:47,6,,PRODUIT,4056489105299,Gouda vieux,5.89,5.0
2025-09-24 15:33:11,17,164.0,PRODUIT,3456300012521,Tartinade Poivron Fe,2.79,4.0
2025-09-24 15:33:11,17,164.0,PRODUIT,3760295170839,Galette Avoine Fourrée Chocolat Noir Bio Pour Tous 150g,3.39,3.0
2025-09-24 15:33:11,17,164.0,PRODUIT,3337875670708,SANO AQUA MAGNIFICA RECH 400ML,28.9,1.0
2025-09-24 15:33:11,17,164.0,VRAC,,AIL,11.62,2.21
2025-09-24 15:33:11,17,164.0,VRAC,,ORANGE NON TRAITEE,3.29,1.46
2025-09-24 15:33:11,17,164.0,PRODUIT,3222471973646,BARRE CHOCO COCO,2.72,5.0
2025-09-24 15:33:11,17,164.0,PRODUIT,3384230030189,TERRINE CANARD MURES,4.25,5.0
2025-09-24 15:33:11,17,164.0,PRODUIT,5410076030736,PRINGLES CREME & OIGNON,1.9,3.0
2025-09-24 15:33:11,17,164.0,VRAC,,GESIER POULET U EN POT,3.75,1.53
2025-09-24 15:33:11,17,164.0,VRAC,,ignon,3.8,0.68
2025-09-24 15:33:11,17,164.0,PRODUIT,3415581154719,HAAGEN POT COOKIE DOUGH,5.8,5.0
2025-09-24 15:33:11,17,164.0,VRAC,,PDT CONSO BLANCHE,2.66,1.17
2025-09-24 15:33:11,17,164.0,VRAC,,TOMATES RONDE CERISE,3.96,1.84
2025-09-24 15:33:11,17,164.0,VRAC,,NAUET VIOLET,4.99,0.83
2025-09-24 15:33:11,17,164.0,PRODUIT,3487400006943,RIZ MO CANTONAIS 2MN,2.06,2.0
2025-09-24 15:33:11,17,164.0,PRODUIT,3456300002508,Jus de citron bio,3.65,4.0
2025-09-24 15:33:11,17,164.0,VRAC,,MANGUE KEITT,2.95,0.26
2025-09-24 15:33:11,17,164.0,PRODUIT,3560070370436,PAIN LAIT X8 BIO CRF,2.45,3.0
2025-09-24 15:33:11,17,164.0,PRODUIT,3616282174611,Tee shirt de dessous,27.99,1.0
2025-09-24 15:33:11,17,164.0,PRODUIT,3266140062392,BROCHET BEUR BLC 4,4.05,4.0
2025-09-24 15:33:11,17,164.0,PRODUIT,3263670235616,FILETS MAQUEREAUX  HYPOSEL CITRON BASILI,3.43,4.0
2025-09-24 15:33:11,17,164.0,PRODUIT,3760278561876,"Bretzel Crunch ""WANDY""",1.96,1.0
2025-09-24 15:33:11,17,164.0,PRODUIT,5449000267412,"COCA COLA PET 1,25L",2.25,1.0
2025-09-24 15:33:11,17,164.0,VRAC,,EPINARD,3.8,1.33
2025-09-24 15:33:11,17,164.0,PRODUIT,5449000284617,COCA COLA VANILLE BTE 33CL,0.68,1.0
2025-09-24 15:33:11,17,164.0,PRODUIT,3347762001522,PDT,3.99,3.0
2025-09-24 15:33:11,17,164.0,PRODUIT,3250393434471,RANOU SUED DUO SAUMON X2,2.12,5.0
2025-09-24 15:33:11,17,164.0,VRAC,,CONCOMBRE,1.93,0.93
2025-09-24 15:33:11,17,164.0,PRODUIT,3770008574946,JUS ORANGES PRESSEES,2.21,4.0
