datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-09-27 16:10:29,33,,PRODUIT,3615005343679,CARREFOUR SACHETS GLACONS X15,1.69,1.0
2025-09-27 16:10:29,33,,PRODUIT,3258561119151,POIS CHICHES,2.27,5.0
2025-09-27 16:14:32,23,317.0,VRAC,,CITRON PRIMOFIORE,2.99,1.03
2025-09-27 16:14:32,23,317.0,PRODUIT,8000500361252,Ferrero rocher oeuf 100g,5.99,2.0
2025-09-27 16:14:32,23,317.0,VRAC,,POIVRON MINI PANACHE VRAC,8.65,2.36
2025-09-27 16:14:32,23,317.0,PRODUIT,3560071475529,PUREE DE TOMATES CARREFO,1.95,2.0
2025-09-27 16:14:32,23,317.0,PRODUIT,3056440085197,SNACKY 125GR,0.65,2.0
2025-09-27 16:14:32,23,317.0,PRODUIT,8720812770664,PAKUPAKU NOUILLES INSTANTANÉES CHE,1.5,1.0
2025-09-27 16:14:32,23,317.0,PRODUIT,3329489900418,MOUTARDE A L ANCIENNE KIVINAT,4.19,5.0
2025-09-27 16:14:32,23,317.0,VRAC,,Melon Charentais,4.95,1.36
2025-09-27 16:14:32,23,317.0,PRODUIT,3274930001124,BIO LA POTAGERE MOULINE D'AN AUX LEGUMES VERTS 1L,3.59,5.0
2025-09-27 16:14:32,23,317.0,PRODUIT,3560071406042,6X1L LAIT 1/2 ECRM CRF BIO,7.28,5.0
2025-09-27 16:14:32,23,317.0,PRODUIT,3493832072388,Haricots rouges au naturel,3.65,1.0
2025-09-27 16:14:32,23,317.0,PRODUIT,3760103145561,STICKY RICE CUISSON VAPEUR,3.42,3.0
2025-09-27 16:14:32,23,317.0,PRODUIT,3382510024125,120G OLIVE DEN A L'AIL 1 EURO,1.0,5.0
2025-09-27 16:14:32,23,317.0,PRODUIT,3113010161184,duck,18.99,4.0
2025-09-27 16:14:32,23,317.0,PRODUIT,3046920030984,LINDT LAPIN COEUR CROUS 130G,7.19,4.0
2025-09-27 16:14:32,23,317.0,PRODUIT,3042062209042,20S NUIT CALME VERVEINE TISANI,3.52,2.0
2025-09-27 16:14:32,23,317.0,VRAC,,Topinambour,3.99,0.49
2025-09-27 16:14:32,23,317.0,VRAC,,SALADE BATAVIA,1.59,0.41
2025-09-27 16:14:32,23,317.0,PRODUIT,3183811012350,250G GRESSINS HUILE OLIVE,3.95,5.0
2025-09-27 16:14:32,23,317.0,PRODUIT,3760292285536,ST CHOU BRUXELLES 250G PR,0.99,2.0
2025-09-27 16:14:32,23,317.0,PRODUIT,3616474651272,4 PILES CR2032 CRF I-TECH+,4.1,4.0
2025-09-27 16:14:32,23,317.0,VRAC,,Ail mou,3.7,0.37
2025-09-27 16:14:32,23,317.0,PRODUIT,3596710531172,AUCHAN ROCHERS LAIT X7 245G,2.57,2.0
2025-09-27 16:14:32,23,317.0,PRODUIT,3760296730025,BIERE AZ DECK ET DONOHUE IPA 33 REEMPLOI,2.79,4.0
2025-09-27 16:14:32,23,317.0,PRODUIT,3083681130966,*BOND.POIS CAROT.VAPEUR2X530G,4.32,5.0
2025-09-27 16:14:32,23,317.0,PRODUIT,3168930005681,LAYS NATURE 300G,2.04,4.0
2025-09-27 16:14:32,23,317.0,VRAC,,PRUNE ROUGE,5.95,1.45
2025-09-27 16:18:11,22,,PRODUIT,3176582088419,RICHES MONTS RACLET CLASS 300G,4.49,5.0
2025-09-27 16:18:11,22,,PRODUIT,3336972109098,VICO NATUR BON CHIPS LENTILLES SAVEUR PAPRIKA 85G,1.5,2.0
2025-09-27 16:18:11,22,,PRODUIT,4005900363848,NSUN LAIT PROT/HYDR FPS30,12.64,2.0
2025-09-27 16:18:11,22,,PRODUIT,3256228422156,BOUGIE PARFUMEE MONOΙ U 90G,2.37,1.0
2025-09-27 16:18:11,22,,PRODUIT,3413160100140,YATAL BRAS.VEG. NATURE 2X100G,1.32,4.0
2025-09-27 16:18:11,22,,PRODUIT,3250391649174,Sauce Pesto Rosso,1.74,2.0
2025-09-27 16:18:11,22,,VRAC,,PLEUROTTE SPOPPO,13.9,1.59
2025-09-27 16:18:11,22,,PRODUIT,3270160878178,,2.99,4.0
2025-09-27 16:18:11,22,,VRAC,,Chou-Brocoli,6.59,1.63
2025-09-27 16:20:15,37,,VRAC,,RADIS BLEU,3.49,2.04
2025-09-27 16:20:15,37,,VRAC,,ORANGE NAVELINA,2.99,1.65
2025-09-27 16:20:15,37,,VRAC,,ORANGE NAVEL,1.7,0.4
2025-09-27 16:20:15,37,,PRODUIT,3760294960660,ELIBIO RIZ THAI JASMIN BLANC 1KG,3.32,4.0
2025-09-27 16:20:15,37,,PRODUIT,3059943021686,AIR WICK AEROSOL PURE SOLEIL250ML,2.99,5.0
2025-09-27 16:20:15,37,,PRODUIT,3425472103085,Terrine de porc figue au miel de Corse Minna 140gr,5.09,1.0
2025-09-27 16:20:15,37,,PRODUIT,3250392224684,FIORINI PIZ TASTY 3 FROM 450G,3.28,4.0
2025-09-27 16:20:15,37,,VRAC,,Spirales blanches,2.79,1.23
2025-09-27 16:20:15,37,,PRODUIT,3596710527731,PIER TOILETTE BLANC 3P X6,3.31,5.0
2025-09-27 16:20:15,37,,PRODUIT,7322540036107,NANA PS VOILE X32 DISCRET,2.59,5.0
2025-09-27 16:20:15,37,,PRODUIT,3229820804200,BOISSON SOJA PROTEINE 1L BIO,2.6,2.0
2025-09-27 16:20:15,37,,VRAC,,AVOCAT BIO,3.99,0.36
2025-09-27 16:20:15,37,,PRODUIT,8013670003006,MOUCHOIRS 3 PLIS X30,1.36,2.0
2025-09-27 16:20:15,37,,PRODUIT,3292070009961,REC FOUET FROMAT.BLINI 140G,3.51,2.0
2025-09-27 16:20:15,37,,VRAC,,CHAMPIGNONS BLONDS,13.99,1.05
2025-09-27 16:27:23,25,,PRODUIT,3600551133003,500ML SH REPAR+ PREMIUM F.PROV,5.69,5.0
2025-09-27 16:27:23,25,,PRODUIT,3700477609177,RATATOUILLE,4.55,2.0
2025-09-27 16:27:23,25,,PRODUIT,3250393414152,MELANGE WOK CIGALOU,1.52,4.0
2025-09-27 16:27:23,25,,PRODUIT,3760294960349,ELIBIO CAFE GRAIN 250G,3.15,1.0
2025-09-27 16:27:23,25,,PRODUIT,3760295170792,Petit Beurre Tablette Chocolat Lait Bio Pour Tous 150g,2.62,2.0
2025-09-27 16:27:23,25,,PRODUIT,3560071051242,NOIX CAJOU CRUE,5.81,5.0
2025-09-27 16:27:23,25,,PRODUIT,3256221510201,VINAIG. NATUR.ALL,1.35,4.0
2025-09-27 16:27:23,25,,VRAC,,POMME JAZZ,2.99,1.73
2025-09-27 16:27:23,25,,PRODUIT,3760198300449,PANACHE BIERCORS 50CL,3.19,5.0
2025-09-27 16:27:23,25,,PRODUIT,7322540757781,LOTUS PH HUMIDE PURE X42,1.68,2.0
2025-09-27 16:27:23,25,,VRAC,,RADIS BOTTE,1.2,0.55
2025-09-27 16:27:23,25,,VRAC,,OIGNON JAUNE 1KG BIO,2.99,0.43
2025-09-27 16:27:23,25,,PRODUIT,3760295170044,HUILE DE TOURNESOL VIERGE,7.0,5.0
2025-09-27 16:27:23,25,,PRODUIT,3538722002189,BETTERAVE RHONDA,2.95,4.0
2025-09-27 16:27:23,25,,PRODUIT,3491956024962,NAIN 2 LAMPE SOL LUM POLRES PL,14.9,3.0
2025-09-27 16:27:23,25,,PRODUIT,7610700922385,RICOLA SS BTE 50G CASSIS NEW,1.67,1.0
2025-09-27 16:27:23,25,,VRAC,,L'OEUF EXTRA FRAIS,0.5,1.21
2025-09-27 16:27:23,25,,PRODUIT,3254560041264,AUCHAN BOUDOIRS BTE,1.25,1.0
2025-09-27 16:27:23,25,,PRODUIT,3700479140098,PIERRE D ALUN BRUTE SACHET,3.82,2.0
2025-09-27 16:27:23,25,,PRODUIT,3363476112798,CONFITURE FOL.FROM.BOITE 4X45G,8.5,5.0
2025-09-27 16:27:23,25,,PRODUIT,3234510060330,BUCHETTE AU CHEVRE 2X130GR,3.99,4.0
2025-09-27 16:27:23,25,,PRODUIT,3185200014105,CROUTON AIL TIPIAK,1.58,4.0
2025-09-27 16:27:23,25,,VRAC,,ECHALOTE LONGUE TRADITIONNELLE,1.89,1.89
2025-09-27 16:27:23,25,,PRODUIT,0000040064352,TABLETTE CHOCOLAT LAIT PRALINE,1.9,5.0
2025-09-27 16:27:23,25,,PRODUIT,3560071019990,LENTILLE VERTE VDL,2.97,1.0
2025-09-27 16:27:23,25,,PRODUIT,3022820420414,CHOU BLANC LACTOFERMENTE BIO,2.98,5.0
2025-09-27 16:27:23,25,,VRAC,,PASTEQUE CAL 6,8.99,0.27
2025-09-27 16:27:23,25,,VRAC,,Courge Potimaron,3.95,1.41
2025-09-27 16:27:23,25,,PRODUIT,3379974406017,Bard Pastis Ancienne 45,23.76,4.0
2025-09-27 16:27:23,25,,VRAC,,TOMATE CERISE,3.29,1.46
2025-09-27 16:27:23,25,,PRODUIT,3103220027363,WORLD MIX HARIBO 120G,2.2,3.0
2025-09-27 16:27:23,25,,PRODUIT,3760204873028,01370 - GINGEMBRE EN SAUMURE -,2.47,3.0
2025-09-27 16:27:23,25,,PRODUIT,3180950006981,350G TARTE FLAMBEE STOEFFLER,3.49,2.0
2025-09-27 16:27:23,25,,PRODUIT,3041091511690,GALLIAGEST PREMIUM ZEME AGE 0 A 12 MOIS 820G,21.19,2.0
2025-09-27 16:27:23,25,,PRODUIT,8712100368349,KNORR DOUCEUR AUTOM CREME 1L,2.46,3.0
2025-09-27 16:27:23,25,,PRODUIT,3250390059349,M.RANOU TABOULE MENT,2.13,3.0
2025-09-27 16:28:46,27,,PRODUIT,3160920965876,A/MOUSTIQ.M.ROSE,8.84,2.0
2025-09-27 16:28:46,27,,PRODUIT,3450970001137,TOMATES ENT PELEES 480G ECO+,1.18,2.0
2025-09-27 16:28:46,27,,VRAC,,PASTEQUE CAL 6,8.99,0.4
2025-09-27 16:28:46,27,,PRODUIT,3596710386598,POUGE PETITS POIS CAROTTES TRES FINS BOITE 530G,1.3,4.0
2025-09-27 16:28:46,27,,PRODUIT,3401560750744,CINQ/CINQ FAMILLE 1000,12.9,4.0
2025-09-27 16:28:46,27,,PRODUIT,3276650101535,SAMIA HALVAS AMANDE,5.09,1.0
2025-09-27 16:28:46,27,,PRODUIT,4770608246969,DELICES POISSON SHEBA,3.07,5.0
2025-09-27 16:28:46,27,,VRAC,,MYRTILLE BARQUETTE,23.36,1.84
2025-09-27 16:28:46,27,,PRODUIT,3596710463992,AUC COEUR TAGLIATELL,3.14,1.0
2025-09-27 16:28:46,27,,PRODUIT,3760098405343,HE MARJOLAINE,9.34,2.0
2025-09-27 16:28:46,27,,PRODUIT,3560071371395,MENDIANTS CARREFOUR LE MA,4.0,1.0
2025-09-27 16:28:46,27,,PRODUIT,3250391584567,ODYSSE SAUMON FUM NORV 6T 250G,10.62,5.0
2025-09-27 16:28:46,27,,PRODUIT,3266140064198,PATES FRAI.COMTE AOP,3.34,5.0
2025-09-27 16:28:46,27,,VRAC,,POMME DE TERRE DE CONSOMMATION,2.99,0.79
2025-09-27 16:28:46,27,,PRODUIT,0493062000000,Citron (non Corse),3.1,1.0
2025-09-27 16:28:46,27,,PRODUIT,3252970011945,400G+30% OF CROZETS SARRASIN,2.79,1.0
2025-09-27 16:28:46,27,,VRAC,,POMELO PIECE,0.99,2.05
2025-09-27 16:28:46,27,,PRODUIT,3560071270773,GRAINES DE CHIA,4.41,1.0
2025-09-27 16:28:46,27,,PRODUIT,3054089413845,2X100ML DEO COMPRESSE CARBON PROTEC MEN EXPERT,6.1,5.0
2025-09-27 16:28:46,27,,PRODUIT,3021891004011,3X25CL VUE BL SEC TETRA PR ML,2.79,2.0
2025-09-27 16:28:46,27,,PRODUIT,3286151950044,YAOURT VACHE - FRAMBOISE PAR 4,2.28,1.0
2025-09-27 16:28:46,27,,PRODUIT,3390390006360,CREME SESAME NOIR 350GR,5.62,3.0
2025-09-27 16:28:46,27,,PRODUIT,8410014477743,NOCILLA PATE TARTINER ORIGI,4.11,3.0
2025-09-27 16:28:46,27,,PRODUIT,3250391131280,BEURRE TDRE,2.69,1.0
2025-09-27 16:28:46,27,,PRODUIT,3273220141434,PETIT CHEVRE 100G,2.42,1.0
2025-09-27 16:28:46,27,,PRODUIT,3264680024382,NUXE HP FLORALE,15.5,5.0
2025-09-27 16:28:46,27,,PRODUIT,8714100862636,MAGNUM MN DBLE CHOCO,3.92,2.0
2025-09-27 16:33:50,23,,PRODUIT,3520837340089,Chèvre bûche Natur'Avenir 150g,3.91,1.0
2025-09-27 16:33:50,23,,PRODUIT,3571373911806,CRAQUANTES AUX AMANDES 20%,3.32,3.0
2025-09-27 16:33:50,23,,PRODUIT,3415581571110,318G MINIPOT FAVORIT SELECT HD,6.5,4.0
2025-09-27 16:33:50,23,,VRAC,,Oignon Rouge,4.36,0.9
2025-09-27 16:33:50,23,,VRAC,,,5.19,0.84
2025-09-27 16:33:50,23,,VRAC,,Oignon Jaune,3.28,1.18
2025-09-27 16:33:50,23,,VRAC,,POIVRON VERT,5.63,2.41
2025-09-27 16:33:50,23,,PRODUIT,3282770146530,LAIT DEMA 400ML,17.9,5.0
2025-09-27 16:33:50,23,,VRAC,,CHOU LISSE BLANC,2.95,1.08
2025-09-27 16:33:50,23,,VRAC,,CAROTTE SACHET 500G,1.98,1.29
2025-09-27 16:33:50,23,,PRODUIT,8007290133328,500G FUSILLI NO100 BIO GRANORO,2.15,3.0
2025-09-27 16:33:50,23,,VRAC,,Poire Conférence,4.0,1.64
2025-09-27 16:33:50,23,,PRODUIT,3596710440597,AUC BLC PLT FUME 4T 120G,1.82,2.0
2025-09-27 16:33:50,23,,PRODUIT,3560070657728,POIS EXTRA FINS CAROTTES,1.25,1.0
2025-09-27 16:33:50,23,,PRODUIT,3564700008799,ASPERGES 21CL REPERE JARDIN 110G,1.55,3.0
2025-09-27 16:33:50,23,,PRODUIT,7640159890676,ORSET LAIT MENTHE,5.19,5.0
2025-09-27 16:33:50,23,,PRODUIT,3560071490928,CARREFOUR EXPERT LESSIVE LIQUIDE BLEUE,4.09,1.0
2025-09-27 16:33:50,23,,PRODUIT,3450601046995,LIQUIDE VAISS PEAUX SENS 500ML,2.1,2.0
2025-09-27 16:33:50,23,,PRODUIT,3517360021080,SHAMPOING CARTHAME,10.29,4.0
2025-09-27 16:33:50,23,,PRODUIT,3760078840799,BIERE BLONDE LAGER FRAMBOISE,2.99,3.0
2025-09-27 16:33:50,23,,PRODUIT,3256223624388,PASTIS DE MARSEILLE 45°,12.55,2.0
2025-09-27 16:33:50,23,,PRODUIT,3560070759323,150G PBT CHOC LT POCHON CRF CL,1.55,3.0
2025-09-27 16:33:50,23,,PRODUIT,3250391487158,COUSCOUS FIN ETUI ST ELOI,2.59,3.0
2025-09-27 16:33:50,23,,PRODUIT,3562570203160,ABRICOT BQ 1 KG,2.59,3.0
2025-09-27 16:33:50,23,,PRODUIT,3183280000544,FLEUR SEL CAMARGUE BOITE RONDE,2.86,5.0
2025-09-27 16:33:50,23,,VRAC,,Date Medjoul,11.9,0.55
2025-09-27 16:33:50,23,,PRODUIT,3596710396139,AUCHAN SARDINES MARI,1.54,4.0
2025-09-27 16:33:50,23,,PRODUIT,3297760097068,POMPOIRE,1.74,1.0
2025-09-27 16:33:50,23,,PRODUIT,3329486341207,SEMOULE DE BLÉ DUR BLANCHE,2.25,5.0
2025-09-27 16:33:50,23,,PRODUIT,4026913134089,Scamorzetti Fume Perles 150g,3.66,3.0
2025-09-27 16:33:50,23,,PRODUIT,3033491529740,DANETTE CHOCOLAT ET LAIT 125GX,1.25,1.0
2025-09-27 16:33:50,23,,VRAC,,PRUNE ROUGE,5.95,1.63
2025-09-27 16:33:50,23,,VRAC,,KIWI HAYWARD,2.64,1.51
2025-09-27 16:33:50,23,,PRODUIT,3073781197334,MINI BABYBEL F DE 20 + 8 PORTI,6.59,1.0
2025-09-27 16:33:50,23,,PRODUIT,3250390618935,CONE VANILLE X6,1.82,3.0
2025-09-27 16:33:50,23,,PRODUIT,3254560077225,RAVIOLI AUCHAN 400G,1.03,4.0
2025-09-27 16:33:50,23,,PRODUIT,5411788043625,RICE DRINK ORIGINAL,1.19,3.0
2025-09-27 16:36:59,35,,VRAC,,Pêche Chair Blanche,4.99,0.36
2025-09-27 16:36:59,35,,VRAC,,CHAMPIGNONS DE PARIS BLANC PIEDS ENTIERS,12.9,2.48
2025-09-27 16:36:59,35,,VRAC,,CAROTTE SACHET 2KG PETIT PRIX,1.0,1.18
2025-09-27 16:36:59,35,,PRODUIT,782126003089,SERVIETTE ULTRA SUPER,3.86,1.0
2025-09-27 16:36:59,35,,VRAC,,POMME ZEL IMTC BI,2.29,2.06
2025-09-27 16:41:51,49,,VRAC,,Poireau KG,5.5,2.2
2025-09-27 16:41:51,49,,PRODUIT,3276650101528,SAMIA HALVAS PISTACHE 400G,5.35,1.0
2025-09-27 16:41:51,49,,VRAC,,HARICOTS VERT E.F,2.05,2.42
2025-09-27 16:41:51,49,,PRODUIT,3273120021881,MIX GRAINES OMEGA 3 & VITAMINE,3.65,2.0
2025-09-27 16:41:51,49,,PRODUIT,3250393123580,BOULGHOUR QUINOA,1.85,4.0
2025-09-27 16:41:51,49,,PRODUIT,4015637018591,PREPARATION POUR NUGGETS VEGGI,3.2,2.0
2025-09-27 16:41:51,49,,PRODUIT,3033491225284,DANONINO FRUITS PANACHE 12X50G,2.36,2.0
2025-09-27 16:41:51,49,,PRODUIT,3265470005048,675ML STOP GOUTTE ISIO4 BIO,5.15,1.0
2025-09-27 16:41:51,49,,PRODUIT,3596710129560,POUCE CHAMPIGNONS PIEDS ET MORCEAUX,1.03,3.0
2025-09-27 16:41:51,49,,PRODUIT,3302741968104,HACHIS PARMENTIER,2.75,3.0
2025-09-27 16:41:51,49,,PRODUIT,5054563206978,SENSODYNE DENTIFRICE REPARE PR OTEGE BLANCHEUR NOVAMIN 75ML,5.49,5.0
2025-09-27 16:41:51,49,,PRODUIT,3023290418833,VIENNOIS FRAISE 4X100GR,1.34,4.0
2025-09-27 16:41:51,49,,PRODUIT,5000159557344,TWIX WHITE X5,2.65,1.0
2025-09-27 16:41:51,49,,VRAC,,CHAMPIGNON BRUN,11.99,1.98
2025-09-27 16:41:51,49,,VRAC,,Pink Pady,3.39,0.76
2025-09-27 16:41:51,49,,PRODUIT,3250390219163,ANEETH EN POT CIGALOU,1.25,3.0
2025-09-27 16:41:51,49,,PRODUIT,3181231003354,CHARAL STEAK HACHE CHARX10 1KG,15.05,4.0
2025-09-27 16:41:51,49,,VRAC,,FRAISE DELLY,18.98,2.02
2025-09-27 16:41:51,49,,PRODUIT,8436575298016,PIRULO FRUIT & JOY X 5,3.92,1.0
2025-09-27 16:41:51,49,,PRODUIT,3228470038188,SENSEO CAPPUCCINO DOSETTE 8,2.56,3.0
2025-09-27 16:41:51,49,,PRODUIT,7638900423211,MAX PLUS AA X 4,6.9,2.0
2025-09-27 16:43:20,3,,PRODUIT,3250392947026,CHABRIOR SUCRE EN POUDRE750G,1.62,3.0
2025-09-27 16:43:20,3,,VRAC,,PRUNE VERTE,5.99,1.76
2025-09-27 16:43:20,3,,VRAC,,PASTEQUE CAL 6,8.99,1.24
2025-09-27 16:43:20,3,,PRODUIT,3596710540891,AUCHAN TABLETTE DE CHOCOLAT NOIR NOISETTES ENTIERES 180G,2.15,1.0
2025-09-27 16:43:20,3,,VRAC,,Mangue,2.99,2.28
2025-09-27 16:43:20,3,,PRODUIT,3601029946347,RATEAU A CREPES,1.2,3.0
2025-09-27 16:43:20,3,,PRODUIT,0490000000351,Vin blanc « Entre amis » AOC Grave 2021 Cazebonne 75cl,8.71,1.0
2025-09-27 16:43:20,3,,VRAC,,Pomme de terre,2.47,1.51
2025-09-27 16:43:20,3,,PRODUIT,3456300004311,CHIPS LENTILLES ET SEL SANS GLUTEN,2.14,3.0
2025-09-27 16:43:20,3,,PRODUIT,3438860002228,Yaourt lit de fruits framboise/mangue/myrtille Gaborit 4x125g,3.29,4.0
2025-09-27 16:43:20,3,,PRODUIT,3564700842294,SALADE THON ITALIENNE,2.19,4.0
2025-09-27 16:43:20,3,,PRODUIT,3038680082211,ROLLMOPS VINAIGRE,5.16,1.0
2025-09-27 16:43:20,3,,PRODUIT,3560071428587,GOMASIO,3.35,2.0
2025-09-27 16:43:20,3,,VRAC,,ASPERGE BLANCHE,14.47,2.25
2025-09-27 16:43:20,3,,PRODUIT,7613036724203,HERTA KNACKI CSN 4P 140G,1.33,4.0
2025-09-27 16:43:20,3,,PRODUIT,3560071274955,160 BAT TIGE PAP SACHET CRF SF,0.93,2.0
2025-09-27 16:43:20,3,,VRAC,,HARICOT COCO PLAT,6.99,2.11
2025-09-27 16:43:20,3,,PRODUIT,3036815424387,ROYCO PANIER LEG. VERTS 4X2,1.88,2.0
2025-09-27 16:43:20,3,,PRODUIT,3600541599017,SHAMPOOING,2.19,5.0
2025-09-27 16:43:20,3,,PRODUIT,8809410721411,AJUMMA SAUCE BBQ COREEN 300G,3.99,2.0
2025-09-27 16:43:20,3,,PRODUIT,3124480186959,SCHW AGRUM SLIM 33CL BT12,5.87,3.0
2025-09-27 16:43:20,3,,PRODUIT,3564700001738,FILTRES CAFE N 2X40 MR,0.4,1.0
2025-09-27 16:43:20,3,,PRODUIT,3242272981053,SOD SDW MEGA SUED JB CHED,2.89,3.0
2025-09-27 16:43:20,3,,PRODUIT,3330620016592,OLIVADES,4.48,3.0
2025-09-27 16:43:20,3,,VRAC,,POMME DE TERRE VAPEUR SALADE RISSOLÉE,1.1,0.1
2025-09-27 16:43:20,3,,PRODUIT,3250390300984,GNOCCHIS,1.51,5.0
2025-09-27 16:43:20,3,,VRAC,,fleur blanc,4.49,2.48
2025-09-27 16:43:20,3,,VRAC,,William Rouge,3.99,1.75
2025-09-27 16:43:20,3,,PRODUIT,3259011155125,GALETTES DE POLENTA CHEVRE ET POIREAUX,3.53,1.0
2025-09-27 16:43:20,3,,PRODUIT,3228023990215,POINTE DE BRIE,1.25,1.0
2025-09-27 16:43:20,3,,PRODUIT,3061990143365,CHOCOLAT,1.72,5.0
2025-09-27 16:43:20,3,,PRODUIT,7622210430830,FAMILIAL MINI TABLETTE X8 MILKA,3.77,1.0
2025-09-27 16:43:20,3,,VRAC,,Oignon jaune ou rouge,1.5,1.29
2025-09-27 16:43:20,3,,PRODUIT,4260744953147,SOUPE MINCEUR POMME DE TERRE,16.99,5.0
2025-09-27 16:43:20,3,,PRODUIT,3456300013382,Caramel beurre sale bio,5.59,2.0
2025-09-27 16:43:20,3,,PRODUIT,3263856411612,MFP SAINT MAURE 200G,2.03,5.0
2025-09-27 16:43:20,3,,PRODUIT,3245415327299,CARREFOUR BIO HACHE VRAC 5%35,5.99,1.0
2025-09-27 16:43:20,3,,PRODUIT,3770032551050,SABLÉS BIO COMTÉ SÉSAME RAMDAM,3.2,4.0
2025-09-27 16:45:25,17,350.0,PRODUIT,3760109520232,ALLUM FUM SUP VPF ECO+ 200g,1.37,2.0
2025-09-27 16:45:25,17,350.0,VRAC,,Nectarine,5.85,0.12
2025-09-27 16:45:25,17,350.0,PRODUIT,6920077415726,NOUILLES AU PORC MIJOTE TONGYI,1.2,4.0
2025-09-27 16:45:25,17,350.0,PRODUIT,3256224658917,CHORIZ.PUR PRC DOUX ESP. U 225G,1.9,2.0
2025-09-27 16:45:25,17,350.0,PRODUIT,8076809545488,COQUILLET. GLUTEN FREE BAR,2.0,2.0
2025-09-27 16:45:25,17,350.0,PRODUIT,3596710523191,AUCHAN CEREALES COEUR CHOCO NO,2.15,3.0
2025-09-27 16:45:25,17,350.0,PRODUIT,5012389900173,ENCOCONA SAUCE MANGUE CHILLI 420ML,1.99,5.0
2025-09-27 16:46:49,47,61.0,PRODUIT,3700279306175,RECRE OLE MULTI 12X85G,5.86,2.0
2025-09-27 16:46:49,47,61.0,PRODUIT,3760197635757,Coffret 80 allumettes BLINI 870g,7.49,5.0
2025-09-27 16:46:57,19,425.0,PRODUIT,3770015756090,BIERE LA FABRIK 75CL SCOTCH ALE,6.7,2.0
2025-09-27 16:46:57,19,425.0,PRODUIT,2218441000000,MAIS POP CORN BIO KG,2.78,5.0
2025-09-27 16:46:57,19,425.0,PRODUIT,3042061811048,NUIT CALM,3.27,5.0
2025-09-27 16:46:57,19,425.0,PRODUIT,3252970006163,CROZETS,4.41,4.0
2025-09-27 16:46:57,19,425.0,PRODUIT,3760091720979,*CANNELLE POUDRE BIO 40G,3.09,5.0
2025-09-27 16:46:57,19,425.0,PRODUIT,20842499,Biscuits sésame et é,1.44,5.0
2025-09-27 16:46:57,19,425.0,VRAC,,KIWI HAYWARD,2.64,0.65
2025-09-27 16:46:57,19,425.0,PRODUIT,3760209541816,PARASOL GELEE APRES SOLEIL ULTRA HYDRATANT 200 ML,5.72,5.0
2025-09-27 16:46:57,19,425.0,PRODUIT,3068320123271,EAU GAZEUSE SALVETAT,3.09,5.0
2025-09-27 16:46:57,19,425.0,PRODUIT,3760018871531,Jus de Pomme Menthe demeter 75cl Cousancelles,3.88,1.0
2025-09-27 16:46:57,19,425.0,PRODUIT,3596710467334,AUC DOUBLE CONCEN TO,0.84,1.0
2025-09-27 16:46:57,19,425.0,PRODUIT,5011308700351,PATE CURRY TANDOORI PATAK'S 16,2.74,5.0
2025-09-27 16:46:57,19,425.0,PRODUIT,3520832230088,Bouillon poule cubes PHILIA 66g,1.29,3.0
2025-09-27 16:46:57,19,425.0,PRODUIT,3560070939244,GR LIN,3.12,2.0
2025-09-27 16:46:57,19,425.0,VRAC,,RIZ BASMATI 1/2 COMPLET VRAC,6.65,0.85
2025-09-27 16:46:57,19,425.0,PRODUIT,3092718638054,BID 60CL FRAISE TESSEIRE ZERO,3.2,2.0
2025-09-27 16:46:57,19,425.0,PRODUIT,3228021170022,EMMENTAL PRESID 28%MG 260G,2.78,5.0
2025-09-27 16:46:57,19,425.0,VRAC,,ECHALOTE TRADITIONNE,6.59,1.36
2025-09-27 16:46:57,19,425.0,PRODUIT,8711000357965,L'OR ESPR. DECAFFEINAT. CAP 52G,3.21,1.0
2025-09-27 16:46:57,19,425.0,VRAC,,Aki/Rouge,5.99,0.36
2025-09-27 16:46:57,19,425.0,PRODUIT,8720608005383,INF.GINGEMBRE/CITRON,3.19,4.0
2025-09-27 16:46:57,19,425.0,VRAC,,CHARLOTTE,2.9,0.31
2025-09-27 16:46:57,19,425.0,PRODUIT,3760275570635,FEUILLE DE RIZ BLANC 22CM,3.22,5.0
2025-09-27 16:46:57,19,425.0,VRAC,,POMME STORY,2.49,1.79
2025-09-27 16:46:57,19,425.0,PRODUIT,3760092457492,3X60G NOUILLES INST.POULET,2.07,4.0
2025-09-27 16:46:57,19,425.0,PRODUIT,3401325494340,SAF SLD DUO 500ML X 2,13.8,5.0
2025-09-27 16:46:57,19,425.0,VRAC,,Pommes,3.2,2.47
2025-09-27 16:46:57,19,425.0,PRODUIT,3700864019060,OEUFS PAROLE D'ELEVEURS SOL X6,2.16,1.0
2025-09-27 16:51:17,34,197.0,VRAC,,MYRTILLE BARQUETTE,23.36,1.06
2025-09-27 16:51:17,34,197.0,PRODUIT,3516459203109,POELEE A LA PARISIENNE 450G,3.18,4.0
2025-09-27 16:51:17,34,197.0,PRODUIT,0854541000131,FONDANT ERABLE,8.5,3.0
2025-09-27 16:51:17,34,197.0,VRAC,,MELOU Jaune-Canari,5.2,0.56
2025-09-27 16:51:17,34,197.0,PRODUIT,3701571431077,TRESORS DORIENT CREME PISTACHE ECLATS KUNAFA 200G,4.99,1.0
2025-09-27 16:51:17,34,197.0,PRODUIT,3523680248434,CROISSANT X4 AU BEURRE AOP CHARENTES POITOU,3.0,1.0
