datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-10-01 14:53:05,21,108,VRAC,NULL,OIGNON CEBETTES,2.99,1.79
2025-10-01 14:53:05,21,108,PRODUIT,3660992022953,PIST.COQUE GRILLE.PXM SHT,7.26,2.0
2025-10-01 14:53:05,21,108,PRODUIT,3184340000115,BIO BIS CHOCOLAT,2.55,1.0
2025-10-01 14:53:05,21,108,PRODUIT,3330720258069,320G PREP A FIGUE ROUGE BIO RCC FIGUES ROUGES BIO 320 G,2.52,5.0
2025-10-01 14:53:05,21,108,VRAC,NULL,Raisin BIO,11.8,1.71
2025-10-01 14:53:05,21,108,PRODUIT,3140100289343,SH.STP PELL.A/DEM.P/HAHN 250ML,3.48,3.0
2025-10-01 14:53:05,21,108,PRODUIT,6926410337236,Nouilles larges sauce sesame Akuan 115g,2.02,5.0
2025-10-01 14:53:05,21,108,PRODUIT,3557880353681,SAC RECYCLE HANDY20L,3.8,1.0
2025-10-01 14:53:05,21,108,PRODUIT,7322541499833,SERV.NANA ULT.GOODNIGHT,3.59,5.0
2025-10-01 15:00:04,40,165,VRAC,NULL,POMME,3.3,2.5
2025-10-01 15:00:04,40,165,PRODUIT,3760023240025,MONT BLANC BIERE BLANCHE,6.65,2.0
2025-10-01 15:00:04,40,165,VRAC,NULL,BL.BANANE,2.09,1.5
2025-10-01 15:00:04,40,165,PRODUIT,3352373001311,CHAMP ROYA. ELIXIR PO,33.9,2.0
2025-10-01 15:00:04,40,165,VRAC,NULL,POIVRON Vert,5.5,1.03
2025-10-01 15:00:04,40,165,VRAC,NULL,POMME GRANNY VRAC,3.34,1.81
2025-10-01 15:00:04,40,165,PRODUIT,3273220141861,Fromage de brebis affin?,4.25,1.0
2025-10-01 15:00:04,40,165,VRAC,NULL,NOIX,7.99,2.26
2025-10-01 15:00:04,40,165,VRAC,NULL,MANDARINE BALUCHON,5.99,1.4
2025-10-01 15:00:04,40,165,PRODUIT,3250390103387,FLAGEOLETS VERTS E.FINS 1/4X3,2.12,4.0
2025-10-01 15:00:04,40,165,VRAC,NULL,BLETTES BOTTE,2.99,2.36
2025-10-01 15:00:04,40,165,PRODUIT,3560070769520,200G AMANDE EMONDEE CRF,2.95,1.0
2025-10-01 15:00:04,40,165,PRODUIT,3229820781112,PETIT NATURE S/SUCRES,4.22,3.0
2025-10-01 15:00:04,40,165,VRAC,NULL,NOISETTE FRAICHE,10.99,0.52
2025-10-01 15:00:04,40,165,PRODUIT,3060730000098,DAREGAL ANETH,2.29,3.0
2025-10-01 15:00:04,40,165,PRODUIT,3760077181671,CHOCOLAT BLANC 34%,3.9,4.0
2025-10-01 15:00:04,40,165,PRODUIT,3608580050582,ANDROS DOUC.ORA-BAN-FRSE 75CL,2.0,3.0
2025-10-01 15:00:04,40,165,PRODUIT,3029330022411,JALQUET MAXI TRANCHES NATURE SANS SUCRE AJOUTE 14T 550G,1.53,4.0
2025-10-01 15:00:04,40,165,PRODUIT,3245412149269,PIZZA CHORIZO CRF EXTRA,3.34,5.0
2025-10-01 15:00:55,30,372,VRAC,NULL,Pomme pink lady vrac,2.99,1.7
2025-10-01 15:00:55,30,372,PRODUIT,3560071456153,CONFIT ALLE ABRIC,3.11,4.0
2025-10-01 15:00:55,30,372,PRODUIT,3254560412828,ORANGE SANGUINE GIRS,2.99,5.0
2025-10-01 15:00:55,30,372,PRODUIT,3770008935419,Bi?re Neipa La Barge 33cl,2.81,5.0
2025-10-01 15:00:55,30,372,PRODUIT,8712429176304,NISSIN NOUILLE POULET TERIYAKI,2.2,2.0
2025-10-01 15:00:55,30,372,VRAC,NULL,Kiwi Rouge,1.99,1.51
2025-10-01 15:00:55,30,372,PRODUIT,3045320026771,CONFITURE 4 FRUITS B. MA MA N750 G,4.95,4.0
2025-10-01 15:00:55,30,372,VRAC,NULL,AIL VRAC,12.99,0.17
2025-10-01 15:00:55,30,372,PRODUIT,3614900074800,PANTALON MOLLETON HOMMEBLEU,5.95,1.0
2025-10-01 15:00:55,30,372,PRODUIT,3456300015454,KARELEA / GRANOLA AVOINE CHOCO REDU,3.49,4.0
2025-10-01 15:00:55,30,372,PRODUIT,3701497200931,MIEL DE MONTGN VERDERET,9.89,4.0
2025-10-01 15:00:55,30,372,PRODUIT,3304430121029,OIGNON ROSE FILET 500G,2.49,4.0
2025-10-01 15:00:55,30,372,PRODUIT,3564700868522,BOISSON A L'AMANDE,1.86,5.0
2025-10-01 15:00:55,30,372,PRODUIT,3380380102486,PETALES PAPRIKA FUME,1.94,5.0
2025-10-01 15:00:55,30,372,PRODUIT,8445291078123,LT CONC.SUCRE CHOCO.NESTL.,1.83,3.0
2025-10-01 15:00:55,30,372,PRODUIT,3596710459698,MMM TARTINABLE DE TOMATES 90G,1.59,3.0
2025-10-01 15:00:55,30,372,PRODUIT,2030500413251,FEUILLE DE CHENE ROUGE PIECE,1.49,5.0
2025-10-01 15:00:55,30,372,PRODUIT,3036815425810,NULL,3.14,1.0
2025-10-01 15:00:55,30,372,VRAC,NULL,chou rave,4.0,1.73
2025-10-01 15:00:55,30,372,VRAC,NULL,Butternut,2.79,1.12
2025-10-01 15:00:55,30,372,PRODUIT,3760341007188,D?odorant baume palmarosa Endro Avec spatule 50g,8.17,4.0
2025-10-01 15:00:55,30,372,VRAC,NULL,Citron Vert,7.99,1.19
2025-10-01 15:00:55,30,372,VRAC,NULL,Champignon de Paris Portobello,14.3,2.48
2025-10-01 15:00:55,30,372,PRODUIT,3770003351054,Yaourt au lait de brebis sur lit de confiture de lait Tradi...,2.07,1.0
2025-10-01 15:00:55,30,372,PRODUIT,3564700004807,POIS EF CAROT,1.69,2.0
2025-10-01 15:00:55,30,372,PRODUIT,3598340048709,SAISONNIER BABY GARC,8.99,5.0
2025-10-01 15:00:55,30,372,PRODUIT,3760295170211,Boisson de riz Plus Bio pour tous 1L,1.79,3.0
2025-10-01 15:00:55,30,372,PRODUIT,3596710436088,MOUCHOIRS HOME COMP,1.59,4.0
2025-10-01 15:00:55,30,372,VRAC,NULL,CHOU DE BRUXELLE VRAC,2.69,2.07
2025-10-01 15:00:55,30,372,VRAC,NULL,ORANGE TARDOCCO,3.8,1.25
2025-10-01 15:00:55,30,372,VRAC,NULL,MARRON VRAC,8.49,1.92
2025-10-01 15:00:55,30,372,PRODUIT,3505625001168,AUCHAN BOULETTES NAT,4.59,4.0
2025-10-01 15:00:55,30,372,PRODUIT,3113010157897,NULL,22.99,2.0
2025-10-01 15:00:55,30,372,PRODUIT,3450971456707,PETIT POIS SURGELES,1.64,1.0
2025-10-01 15:04:38,4,424,PRODUIT,3254566076482,CHANAU CREMANT BGNE,7.65,1.0
2025-10-01 15:04:38,4,424,PRODUIT,3560071488925,BOLOGNAISE,3.65,1.0
2025-10-01 15:04:38,4,424,PRODUIT,3266191102931,TARTINABLE CHEVRE COURGET CURRY,4.39,1.0
2025-10-01 15:04:38,4,424,VRAC,NULL,champignon blond,10.95,0.91
2025-10-01 15:04:38,4,424,PRODUIT,3417960037958,MELANGE CAJUN,4.09,3.0
2025-10-01 15:04:38,4,424,VRAC,NULL,Myrtille BQT,3.19,1.51
2025-10-01 15:04:38,4,424,PRODUIT,3166296555314,MUSCADE MOULUE DUCROS,2.96,1.0
2025-10-01 15:04:38,4,424,PRODUIT,5998749128176,SA RECOMPENS.MIN.B.BF,3.2,3.0
2025-10-01 15:04:38,4,424,VRAC,NULL,Champignon,13.49,0.41
2025-10-01 15:04:38,4,424,VRAC,NULL,RAISIN BLANC ITALIA,6.9,2.41
2025-10-01 15:10:34,44,62,PRODUIT,3596710198542,COMPOTES X8,2.46,3.0
2025-10-01 15:10:34,44,62,PRODUIT,2000000092874,#DC TIRAMISU CITRON 2X100G,1.65,2.0
2025-10-01 15:10:34,44,62,PRODUIT,4006000142258,NSUN LT KIDS PR/PLAY FPS50,12.67,5.0
2025-10-01 15:10:34,44,62,PRODUIT,3384110004729,ROTI DE PORC CUIT,2.1,4.0
2025-10-01 15:10:34,44,62,VRAC,NULL,chou vert,2.89,0.95
2025-10-01 15:10:34,44,62,VRAC,NULL,Pomme de terre de consommation,4.29,0.52
2025-10-01 15:10:34,44,62,VRAC,NULL,PANAIS VRAC,2.99,0.14
2025-10-01 15:10:34,44,62,VRAC,NULL,Poire Conf?rence,4.0,2.22
2025-10-01 15:10:34,44,62,PRODUIT,3250390320715,PAQUITO DESS POM/FRAIS 4X100G,2.0,4.0
2025-10-01 15:10:34,44,62,VRAC,NULL,CERISE BLANCHE,14.95,0.55
2025-10-01 15:10:34,44,62,VRAC,NULL,OIGNON JAUNE,3.34,1.99
2025-10-01 15:10:34,44,62,VRAC,NULL,Noix de Coco Hybride,4.49,0.96
2025-10-01 15:10:39,15,-1,PRODUIT,3596710547364,AUC SUCRE SPEC CONFITURE 1KG,1.98,3.0
2025-10-01 15:10:39,15,-1,PRODUIT,3497917000990,CHIPS COTE BOEUF BRETS,2.43,2.0
2025-10-01 15:10:39,15,-1,VRAC,NULL,SALADI,1.65,0.87
2025-10-01 15:10:39,15,-1,PRODUIT,3760022906717,POUDRE SAMBHAR,3.2,5.0
2025-10-01 15:10:39,15,-1,PRODUIT,3661344221796,FRAMBOIS,2.51,4.0
2025-10-01 15:10:39,15,-1,PRODUIT,8711000686034,X10 CAPS LOR ESPR BIONDO,3.27,2.0
2025-10-01 15:10:39,15,-1,PRODUIT,3598050000226,ALTIFLORE SORBET MYRTILLE 750ML,5.61,4.0
2025-10-01 15:10:39,15,-1,VRAC,NULL,POMME DE TERRE,2.19,1.9
2025-10-01 15:10:39,15,-1,PRODUIT,3760041280416,Vin blanc Pinot gris Silberberg 2018 75cl Bechtold AOC Alsace,10.6,3.0
2025-10-01 15:10:39,15,-1,PRODUIT,3770007341808,Ketchup - Orange splash 3 Chouettes,3.38,3.0
2025-10-01 15:10:39,15,-1,PRODUIT,3760177140370,TAPENADE NOIRE MEDITEA,4.5,4.0
2025-10-01 15:10:39,15,-1,PRODUIT,734027974067,PUREE DE GINGEMBRE,4.09,1.0
2025-10-01 15:10:39,15,-1,PRODUIT,3564707091879,COMPOT POM BIO,1.65,4.0
2025-10-01 15:10:39,15,-1,VRAC,NULL,Orange Feuille vrac,1.99,1.73
2025-10-01 15:10:39,15,-1,VRAC,NULL,POMME NINA VRAC,3.29,1.94
2025-10-01 15:10:39,15,-1,PRODUIT,3181232172448,SAUCE BLOC DE FG CANARD,2.62,1.0
2025-10-01 15:10:39,15,-1,VRAC,NULL,CHOU VERT PIECE,3.5,1.12
2025-10-01 15:10:39,15,-1,PRODUIT,3543267105554,Pruneaux d'Agen 55/66 Lou Prunel 500g,5.34,5.0
2025-10-01 15:10:39,15,-1,PRODUIT,3770003987888,S?ve de bouleau Bio,5.69,5.0
2025-10-01 15:10:39,15,-1,VRAC,NULL,CHAMPIGNON BLANC EMINCE B,12.95,1.22
2025-10-01 15:10:39,15,-1,PRODUIT,3159470204634,Cereale Lanfr,2.19,1.0
2025-10-01 15:10:39,15,-1,PRODUIT,3144550007786,POIVRE VERT SAUMURE E.BUR 60G,2.62,3.0
2025-10-01 15:14:49,20,7,PRODUIT,3770015047174,CERNEAUX DE NOIX CURRY,5.28,5.0
2025-10-01 15:14:49,20,7,PRODUIT,4005556290475,NUMERO ART MOYEN PETITS LEOPARDS,18.99,4.0
2025-10-01 15:14:49,20,7,VRAC,NULL,TOMATE RONDE EN GRAPPE BIO,1.99,1.45
2025-10-01 15:14:49,20,7,PRODUIT,4000345051848,Julienne de l?gumes aux petite,1.99,2.0
2025-10-01 15:14:49,20,7,VRAC,NULL,AUBERGINE VIOLETTE VRAC,6.29,2.25
2025-10-01 15:14:49,20,7,PRODUIT,3273220183328,Sojade myrtille 400g,2.72,1.0
2025-10-01 15:14:49,20,7,PRODUIT,8006540231173,ALWS COTT PROTEC SERV LONG +9,4.15,3.0
2025-10-01 15:14:49,20,7,VRAC,NULL,HARICOTS VERT E.F,2.05,0.21
2025-10-01 15:14:49,20,7,VRAC,NULL,Bananes,3.0,0.95
2025-10-01 15:14:49,20,7,PRODUIT,3263670001518,RILLETTES THON TOMATES,3.69,5.0
2025-10-01 15:14:49,20,7,VRAC,NULL,Ma?s,7.47,0.48
2025-10-01 15:14:49,20,7,PRODUIT,3662217004256,LAIT DEMAQUILLANT,6.0,2.0
2025-10-01 15:14:49,20,7,VRAC,NULL,CHOU VERT FRISE PIECE,2.19,1.58
2025-10-01 15:14:49,20,7,VRAC,NULL,BROCOLI VRAC,3.79,0.5
2025-10-01 15:14:49,20,7,PRODUIT,4000007056112,ORANGE SALUSTIANA 3 KG,2.82,2.0
2025-10-01 15:14:49,20,7,VRAC,NULL,EPINARD,3.8,1.99
2025-10-01 15:20:18,19,436,VRAC,NULL,Coquillette blanche,2.99,1.43
2025-10-01 15:20:18,19,436,VRAC,NULL,CHOU FLEURS,2.9,0.87
2025-10-01 15:20:18,19,436,PRODUIT,3464930501254,Vinaigre de vin rouge La Cigale Provencale 50cl,2.81,1.0
2025-10-01 15:20:18,19,436,PRODUIT,3770015265301,JUS DE PAMPLEMOUSSE ROSE BIO,3.85,2.0
2025-10-01 15:20:18,19,436,PRODUIT,3256227725500,SCE VINAL MOUTARD DIJON,3.42,2.0
2025-10-01 15:20:18,19,436,PRODUIT,7622210449450,LOY PRINCE CHOCOLAT SAGOOG,6.19,3.0
2025-10-01 15:20:18,19,436,PRODUIT,3023481030356,GENEPI PERE CHARTREUX 40?,17.5,5.0
2025-10-01 15:20:18,19,436,VRAC,NULL,OIGNON JAUNE VRAC,3.04,1.12
2025-10-01 15:20:18,19,436,PRODUIT,3245678169018,AUCHAN CAFE MOULU TR,1.19,3.0
2025-10-01 15:20:18,19,436,VRAC,NULL,CLEMENTINE FEUILLE,4.15,0.59
2025-10-01 15:20:18,19,436,PRODUIT,3083681128468,BONDUELLE PETITS POIS CAROTTES EXTRA FINS BOITE 265G,1.39,1.0
2025-10-01 15:20:18,19,436,PRODUIT,3564700024164,RIZ BASMATI 1KG CDG,2.11,5.0
2025-10-01 15:20:18,19,436,PRODUIT,3770002381939,SAVON NOIR LIQUIDE HUILE OLIVE 1L,6.49,4.0
2025-10-01 15:20:18,19,436,PRODUIT,3760133530146,*BISCUIT FROMAGE NOIX,3.05,2.0
2025-10-01 15:20:18,19,436,VRAC,NULL,Aubergine Panyela,3.75,0.35
2025-10-01 15:20:18,19,436,PRODUIT,9555022300016,85G NOUILLE INST.POULET MAMEE,0.76,2.0
2025-10-01 15:20:18,19,436,PRODUIT,3392460250819,GRANY CHOCOLAT RIZ HEUD,2.79,4.0
2025-10-01 15:20:18,19,436,VRAC,NULL,FEUILLE DE CHENE R,1.29,1.3
2025-10-01 15:20:18,19,436,VRAC,NULL,ORANGE A JUS,1.29,1.71
2025-10-01 15:20:18,19,436,VRAC,NULL,Chou fleur blanc,5.25,0.43
2025-10-01 15:22:25,10,457,VRAC,NULL,Bogue,7.9,0.68
2025-10-01 15:22:25,10,457,PRODUIT,3760109520232,ALLUM FUM SUP VPF ECO+ 200g,1.37,1.0
2025-10-01 15:22:25,10,457,VRAC,NULL,PAPAYE AVION,3.49,1.19
2025-10-01 15:22:25,10,457,PRODUIT,3396411241871,CROUSTILLANT FRAISE FRAM,4.55,4.0
2025-10-01 15:22:25,10,457,PRODUIT,8711252172248,EDC PORTE CLES SIFFLEUR CHAINE,1.09,5.0
2025-10-01 15:22:25,10,457,PRODUIT,3760130560030,MONFOURNIL PREP.PAIN CEREAL KG,1.96,2.0
2025-10-01 15:22:25,10,457,VRAC,NULL,OIGNON ROUGE,3.86,0.71
2025-10-01 15:22:47,10,279,VRAC,NULL,champignon paris urac,11.99,1.19
2025-10-01 15:22:47,10,279,PRODUIT,3517360013757,GEL HYDRATATION ALOE VERA,10.82,3.0
2025-10-01 15:24:27,23,57,PRODUIT,3124480195319,MAY TEA THEPEC PET 1.2L,2.18,4.0
2025-10-01 15:24:27,23,57,PRODUIT,3367651002973,DAUNAT BI WRAPPY WRAPS BACON,3.61,1.0
2025-10-01 15:24:27,23,57,PRODUIT,3596710436002,AUCHAN SAUCE AIGRE DOUCE,1.65,2.0
2025-10-01 15:24:27,23,57,PRODUIT,3760211821166,NULL,3.85,1.0
2025-10-01 15:24:27,23,57,PRODUIT,3033491418976,8X100G LIEGEO CHOCO DANETTE PC,2.0,5.0
2025-10-01 15:24:27,23,57,PRODUIT,3250391835744,Sauce B?chamel UHT Paturages,1.75,5.0
2025-10-01 15:24:27,23,57,PRODUIT,3770017174076,SHAMPOING SOLIDE,5.25,4.0
2025-10-01 15:24:27,23,57,VRAC,NULL,PRUNE Rouge,6.5,1.58
2025-10-01 15:24:27,23,57,VRAC,NULL,CHAMPIGNON PLEUROTE VRAC,8.99,0.76
2025-10-01 15:24:27,23,57,VRAC,NULL,CITRON FILET,1.99,0.73
2025-10-01 15:24:27,23,57,PRODUIT,5601008101901,BISCUIT CREAM CRACKER (6x30G) AGRIBERIA,1.75,2.0
2025-10-01 15:24:27,23,57,VRAC,NULL,Pomme Story,3.09,1.44
2025-10-01 15:24:27,23,57,PRODUIT,3250391499489,BIO PAT LT UHT ECR BT 6X1 PATURAGES,7.02,3.0
2025-10-01 15:25:23,39,110,VRAC,NULL,poire comice,2.99,1.74
2025-10-01 15:25:23,39,110,PRODUIT,3560070575855,TOFU INDIENNE BIO,3.79,1.0
2025-10-01 15:25:23,39,110,VRAC,NULL,CITRON JAUNE VRAC,2.29,1.2
2025-10-01 15:25:23,39,110,PRODUIT,3770030756013,BILKIS PATE DE DAT,1.49,2.0
2025-10-01 15:25:23,39,110,PRODUIT,3380380051067,SPAGHETTI QUINOA TOMATE 500G,4.15,2.0
2025-10-01 15:25:23,39,110,PRODUIT,3564700657652,POTAGE GOURM LEG CREM 1L,1.69,3.0
2025-10-01 15:25:23,39,110,PRODUIT,3533630098309,LAIT BIO DEMI-ECREME CANDIA 6X1L,7.14,1.0
2025-10-01 15:25:23,39,110,VRAC,NULL,CAROTTE BIO 15KG,2.59,2.38
2025-10-01 15:25:23,39,110,VRAC,NULL,cerneaux de noix,27.99,1.63
2025-10-01 15:25:23,39,110,PRODUIT,3596710481026,STERLING PANACHE GRENADINE 25C,2.16,5.0
2025-10-01 15:25:23,39,110,VRAC,NULL,Noix de p?can,36.99,1.78
2025-10-01 15:25:23,39,110,PRODUIT,3354590001006,AQUASEL GROS SEL NOIRMOUTIER,2.39,4.0
2025-10-01 15:25:23,39,110,VRAC,NULL,COURGE SPAGHETTI,3.35,1.89
2025-10-01 15:25:23,39,110,VRAC,NULL,Raisin BIO,11.8,0.36
2025-10-01 15:29:53,48,260,VRAC,NULL,BANANE ANTILLES,1.68,1.19
2025-10-01 15:29:53,48,260,PRODUIT,3017800132456,DAUCY MERLU BEUR BLC BQ 300G,2.66,2.0
2025-10-01 15:29:53,48,260,VRAC,NULL,CERISE Royal Tioga,21.5,1.36
2025-10-01 15:29:53,48,260,PRODUIT,3372900118077,MOELLEUX CHOCOLAT,2.34,2.0
2025-10-01 15:29:53,48,260,PRODUIT,3176582071688,420G+20% RACLETTE SS CROUT RM,4.43,2.0
2025-10-01 15:29:53,48,260,PRODUIT,0000040122274,CORNICHONS AIGRE DOUX BOCAL 72C,1.98,2.0
2025-10-01 15:29:53,48,260,PRODUIT,3256220659062,COLA ZERO U PET 15L,0.59,3.0
2025-10-01 15:29:53,48,260,PRODUIT,3661989000657,MEMO ARBRES NOEL,11.85,5.0
2025-10-01 15:29:53,48,260,PRODUIT,3560071269739,4X32G BARR PROT FRUITS,2.68,4.0
2025-10-01 15:29:53,48,260,PRODUIT,100000000793,TAILLE-CRAYON CARTON 8 MM,3.45,5.0
2025-10-01 15:29:53,48,260,VRAC,NULL,RIZ BASMATI COMPLET,3.93,2.06
2025-10-01 15:29:53,48,260,PRODUIT,3270190023135,Cr?me dessert au chocolat,0.89,2.0
2025-10-01 15:29:53,48,260,VRAC,NULL,CHAMPIGNON A FARCIR,4.99,0.56
2025-10-01 15:29:53,48,260,VRAC,NULL,POIVRON Vert,5.5,1.67
2025-10-01 15:29:53,48,260,PRODUIT,3254560086050,AUCHAN FILTRE A CAFE,0.7,1.0
2025-10-01 15:29:53,48,260,PRODUIT,3256229488366,PANE COLIN D'ALASKA 2X100G,3.47,1.0
2025-10-01 15:29:53,48,260,PRODUIT,3760255820118,CAKE FRUITS CONFITS TI DUDI BREIZH,6.81,2.0
2025-10-01 15:32:26,5,-1,VRAC,NULL,GESIERS DE VOLAILLE LE GAULOIS,6.94,1.17
2025-10-01 15:32:26,5,-1,PRODUIT,3250390705598,LABELL DEODORANT VANILLE 200ML,1.34,3.0
2025-10-01 15:32:26,5,-1,VRAC,NULL,OIGNON JAUNE,3.34,1.38
2025-10-01 15:32:26,5,-1,PRODUIT,4001504583965,FORET MAGIQUE 1000PCS 58396,14.99,1.0
2025-10-01 15:32:26,5,-1,PRODUIT,3329489900432,SHOYU 25CL,3.84,5.0
2025-10-01 15:32:26,5,-1,PRODUIT,26029054,P?te ? tartiner,2.09,4.0
2025-10-01 15:32:26,5,-1,PRODUIT,8718951379770,PAIC HYG 3EN1 CITRON,2.65,4.0
2025-10-01 15:32:26,5,-1,PRODUIT,3390390000092,PUREE AMANDE BLANCHE 350GR,12.64,2.0
2025-10-01 15:32:26,5,-1,PRODUIT,3600542624688,AMBRE SOLAIRE HYDRA 48 SPF50 SPRAY 150ML,9.99,1.0
2025-10-01 15:32:26,5,-1,PRODUIT,5038862138710,INNOCENT JUS ORANGE & MANGUE 90,2.67,5.0
2025-10-01 15:32:26,5,-1,PRODUIT,3250390003267,EPICES SPECIALCOUSCOUS CIGALOU,2.84,3.0
2025-10-01 15:32:26,5,-1,PRODUIT,3560070888139,THE FRUITS,1.89,1.0
2025-10-01 15:32:26,5,-1,VRAC,NULL,POMME Z?LI,1.99,0.37
2025-10-01 15:32:26,5,-1,PRODUIT,5200104109301,OLIVES KALAMATA NOIRES CRUES DENOYAUTEES,3.94,1.0
2025-10-01 15:32:26,5,-1,PRODUIT,3760156640129,SOUPE DE LEGUMES - 1 LITRE,4.1,4.0
2025-10-01 15:32:26,5,-1,VRAC,NULL,POIVRON Vert,5.5,2.37
2025-10-01 15:32:26,5,-1,VRAC,NULL,Champignon De Paris,4.95,1.09
2025-10-01 15:32:26,5,-1,PRODUIT,3564700460887,R COLA ZERO JEAN S 1.5L,0.45,4.0
2025-10-01 15:32:26,5,-1,VRAC,NULL,Poire William rouge,4.19,1.56
2025-10-01 15:32:26,5,-1,PRODUIT,3073781104714,484G MINIBABY X20+2,6.39,5.0
2025-10-01 15:32:26,5,-1,PRODUIT,3560070984206,75G CHIPS CREVETTE CRF SE,1.15,4.0
2025-10-01 15:32:26,5,-1,PRODUIT,3608580135760,PAT NOISETTES ET CACAO 725G,6.93,2.0
2025-10-01 15:32:26,5,-1,VRAC,NULL,courgette verte,3.2,1.81
2025-10-01 15:36:20,6,13,VRAC,NULL,Aki/Rouge,5.99,2.45
2025-10-01 15:36:20,6,13,PRODUIT,3760056416510,RILLETTES TRUITE BIO,4.58,4.0
2025-10-01 15:36:20,6,13,VRAC,NULL,FEUILLE DE CHENE R,1.29,1.21
2025-10-01 15:36:20,6,13,VRAC,NULL,Oignon rouge,4.78,1.31
2025-10-01 15:36:20,6,13,VRAC,NULL,POMME JAUNE,3.79,1.56
2025-10-01 15:36:20,6,13,PRODUIT,0041500902449,FRENCH'S MUSTARD NATURAL 226G,3.28,2.0
2025-10-01 15:36:20,6,13,PRODUIT,3760197635757,Coffret 80 allumettes BLINI 870g,7.49,1.0
2025-10-01 15:36:20,6,13,VRAC,NULL,POMME GRANNY,3.82,1.16
2025-10-01 15:36:20,6,13,VRAC,NULL,PIMENT VERT VRAC,3.64,1.41
2025-10-01 15:36:20,6,13,PRODUIT,8006380226087,PATE A TARTINER NOVI,4.33,4.0
2025-10-01 15:36:20,6,13,PRODUIT,3174780000363,Coca Cola PET 50cl Nestea,1.3,3.0
2025-10-01 15:36:20,6,13,PRODUIT,3417960045243,COOK LAURIER,2.5,3.0
2025-10-01 15:36:20,6,13,PRODUIT,3250391523238,RANOU 2 TARTE POIREAUX 26,2.8,5.0
2025-10-01 15:36:20,6,13,PRODUIT,3174550477074,MI-BAS ACTIWELL X1 N,3.49,4.0
2025-10-01 15:36:20,6,13,PRODUIT,20005160,Gin 375% Vol.,9.96,2.0
2025-10-01 15:36:20,6,13,PRODUIT,2225679017717,FROMAGE LS,1.89,1.0
2025-10-01 15:36:20,6,13,VRAC,NULL,bananas,2.19,1.48
2025-10-01 15:36:20,6,13,PRODUIT,3165440008935,CEREALES MEDITERRA.TIPIAK 400G,2.33,1.0
2025-10-01 15:36:20,6,13,PRODUIT,3465511128105,ROQUETTE A GERMER,3.71,2.0
2025-10-01 15:36:20,6,13,VRAC,NULL,Marron,7.5,1.94
2025-10-01 15:38:25,34,21,PRODUIT,3616473172891,870848 JOUET ARA MULTICOLO2 TU,7.99,5.0
2025-10-01 15:38:25,34,21,PRODUIT,3614703787747,PIECE SM,16.95,1.0
2025-10-01 15:38:25,34,21,PRODUIT,3760138840066,BOCAL EN VERRE 1.4L + COUVERCLE BOIS,8.03,2.0
2025-10-01 15:38:25,34,21,PRODUIT,3336770000214,SIROP BIG MYRTILLE 1L,8.1,4.0
2025-10-01 15:38:25,34,21,PRODUIT,3412290015980,BEUR MOULE DOUX,2.93,3.0
2025-10-01 15:38:25,34,21,PRODUIT,3182520320015,LUS-ST EMILION CH PETIT BOIS 13,5.95,1.0
2025-10-01 15:38:25,34,21,VRAC,NULL,Pomme Gala,3.22,0.24
2025-10-01 15:38:25,34,21,PRODUIT,3229820796857,BJORG FLOCONS D'AVOINE,3.14,1.0
2025-10-01 15:39:58,41,340,PRODUIT,8850781701717,PATE CURRY RGE THAI HERIT.110G,1.34,1.0
2025-10-01 15:39:58,41,340,PRODUIT,3261342004676,MEO CAPS HOME COMPOST,7.49,5.0
2025-10-01 15:39:58,41,340,VRAC,NULL,COURGE POTIMARRON,2.75,1.71
2025-10-01 15:39:58,41,340,VRAC,NULL,MANGUE KEITT,2.95,1.18
2025-10-01 15:39:58,41,340,PRODUIT,3760020505554,MAYONNAISE A LA MOUTARDE DE DIJON,4.08,2.0
2025-10-01 15:39:58,41,340,VRAC,NULL,NECTARINE JAUNE,4.7,0.86
2025-10-01 15:39:58,41,340,PRODUIT,3531151111354,P?te ? pizza sans gluten ronde pr?te ? d?rouler Biobleud 260g,3.54,1.0
2025-10-01 15:39:58,41,340,PRODUIT,3517360005509,DEODORANT FRAICHEUR MENTHE,4.98,2.0
2025-10-01 15:39:58,41,340,PRODUIT,3023290234686,4+2X125G YAOURT GREC VAN YAOS,2.22,5.0
2025-10-01 15:39:58,41,340,PRODUIT,3483190093996,CHIPETTE NATURE SANS NITRITES,3.76,2.0
2025-10-01 15:39:58,41,340,PRODUIT,0205651000000,JAMBONNEAU CUIT,8.11,4.0
2025-10-01 15:39:58,41,340,VRAC,NULL,CHOUX CHINOIS,2.39,1.91
2025-10-01 15:39:58,41,340,VRAC,NULL,FLOCON AVCINE,3.0,2.23
2025-10-01 15:39:58,41,340,VRAC,NULL,GESIERS DE POULET,1.47,0.38
2025-10-01 15:39:58,41,340,PRODUIT,3254569503862,CHANAU IGP OC SAUVIG,1.49,5.0
2025-10-01 15:39:58,41,340,PRODUIT,3760360700312,Film Alimentaire Etirable Biod?gradable Compostable Embabio...,3.67,5.0
2025-10-01 15:39:58,41,340,PRODUIT,3256229804364,CAFE TRADITION U DOS.X56,5.52,5.0
2025-10-01 15:39:58,41,340,PRODUIT,3038350259806,PANZANI PATES FARFAL,1.11,1.0
2025-10-01 15:39:58,41,340,PRODUIT,5010477348395,550G CC CHOCOLAT NOIR,4.4,1.0
